Time	Channel A
(ms)	(V)

-89.26261000	0.11231840
-89.25260000	0.09766817
-89.24258000	0.12208520
-89.23257000	0.12696860
-89.22255000	0.10743500
-89.21254000	0.13673540
-89.20251000	0.12208520
-89.19250000	0.14161880
-89.18249000	0.13185200
-89.17247000	0.13185200
-89.16245000	0.12696860
-89.15244000	0.11720180
-89.14242000	0.11720180
-89.13241000	0.11231840
-89.12239000	0.12696860
-89.11237000	0.12208520
-89.10236000	0.09278476
-89.09235000	0.13185200
-89.08232000	0.11231840
-89.07231000	0.16115250
-89.06229000	0.13185200
-89.05228000	0.10743500
-89.04226000	0.10255160
-89.03225000	0.13673540
-89.02222000	0.12696860
-89.01221000	0.13185200
-89.00220000	0.15138570
-88.99218000	0.10743500
-88.98216000	0.13185200
-88.97215000	0.12696860
-88.96214000	0.12208520
-88.95212000	0.13673540
-88.94210000	0.12208520
-88.93209000	0.12208520
-88.92207000	0.12208520
-88.91206000	0.10743500
-88.90204000	0.12208520
-88.89202000	0.14650230
-88.88200000	0.10255160
-88.87199000	0.12696860
-88.86197000	0.11231840
-88.85196000	0.13185200
-88.84194000	0.13673540
-88.83192000	0.10255160
-88.82191000	0.12208520
-88.81190000	0.09766817
-88.80187000	0.11720180
-88.79186000	0.11231840
-88.78185000	0.13185200
-88.77183000	0.11231840
-88.76181000	0.11231840
-88.75180000	0.12696860
-88.74178000	0.12208520
-88.73177000	0.12208520
-88.72176000	0.10743500
-88.71173000	0.14650230
-88.70172000	0.12696860
-88.69170000	0.12696860
-88.68169000	0.14161880
-88.67167000	0.11720180
-88.66166000	0.13185200
-88.65163000	0.13673540
-88.64162000	0.13673540
-88.63161000	0.13185200
-88.62159000	0.14161880
-88.61157000	0.12696860
-88.60156000	0.13673540
-88.59155000	0.10743500
-88.58153000	0.13185200
-88.57151000	0.12696860
-88.56150000	0.09766817
-88.55148000	0.12696860
-88.54147000	0.11231840
-88.53145000	0.13673540
-88.52143000	0.13673540
-88.51141000	0.10255160
-88.50140000	0.13185200
-88.49138000	0.12696860
-88.48137000	0.12696860
-88.47135000	0.09278476
-88.46133000	0.11720180
-88.45132000	0.13673540
-88.44131000	0.11231840
-88.43128000	0.10743500
-88.42127000	0.09278476
-88.41125000	0.12208520
-88.40124000	0.12208520
-88.39122000	0.11720180
-88.38121000	0.12208520
-88.37119000	0.13673540
-88.36118000	0.12696860
-88.35116000	0.11720180
-88.34114000	0.12208520
-88.33112000	0.10743500
-88.32111000	0.09278476
-88.31109000	0.12208520
-88.30108000	0.11720180
-88.29106000	0.12696860
-88.28104000	0.13673540
-88.27103000	0.15138570
-88.26102000	0.11720180
-88.25099000	0.12696860
-88.24098000	0.12696860
-88.23096000	0.09278476
-88.22095000	0.11231840
-88.21093000	0.12208520
-88.20092000	0.12696860
-88.19090000	0.13185200
-88.18089000	0.13673540
-88.17087000	0.14161880
-88.16086000	0.11231840
-88.15083000	0.11720180
-88.14082000	0.13673540
-88.13081000	0.15626910
-88.12079000	0.14650230
-88.11077000	0.11720180
-88.10076000	0.13673540
-88.09074000	0.12696860
-88.08073000	0.11720180
-88.07071000	0.12208520
-88.06069000	0.11231840
-88.05068000	0.09766817
-88.04066000	0.11231840
-88.03065000	0.14650230
-88.02063000	0.15138570
-88.01062000	0.12208520
-88.00060000	0.11231840
-87.99059000	0.15138570
-87.98057000	0.15626910
-87.97055000	0.10255160
-87.96053000	0.12208520
-87.95052000	0.12696860
-87.94050000	0.14650230
-87.93049000	0.12208520
-87.92047000	0.12208520
-87.91045000	0.10743500
-87.90044000	0.08790135
-87.89043000	0.09278476
-87.88040000	0.11720180
-87.87039000	0.11231840
-87.86037000	0.11720180
-87.85036000	0.11720180
-87.84034000	0.13185200
-87.83033000	0.11720180
-87.82031000	0.14161880
-87.81030000	0.11231840
-87.80028000	0.13185200
-87.79027000	0.14161880
-87.78024000	0.12208520
-87.77023000	0.11231840
-87.76022000	0.13185200
-87.75020000	0.13673540
-87.74018000	0.13185200
-87.73017000	0.11231840
-87.72015000	0.13673540
-87.71014000	0.13673540
-87.70012000	0.10743500
-87.69010000	0.12208520
-87.68008000	0.13185200
-87.67007000	0.13185200
-87.66005000	0.10743500
-87.65004000	0.10743500
-87.64002000	0.12696860
-87.63000000	0.11720180
-87.61999000	0.15138570
-87.60998000	0.14650230
-87.59995000	0.14161880
-87.58994000	0.15138570
-87.57993000	0.13673540
-87.56991000	0.15626910
-87.55989000	0.12208520
-87.54988000	0.12208520
-87.53986000	0.14161880
-87.52985000	0.11231840
-87.51983000	0.14650230
-87.50981000	0.14650230
-87.49979000	0.11231840
-87.48978000	0.12696860
-87.47976000	0.12696860
-87.46975000	0.12208520
-87.45973000	0.12696860
-87.44971000	0.09766817
-87.43970000	0.09766817
-87.42969000	0.11720180
-87.41967000	0.11231840
-87.40965000	0.11231840
-87.39964000	0.15138570
-87.38963000	0.14161880
-87.37961000	0.12696860
-87.36959000	0.13673540
-87.35958000	0.14161880
-87.34956000	0.11720180
-87.33955000	0.14161880
-87.32953000	0.12208520
-87.31951000	0.12208520
-87.30949000	0.13673540
-87.29948000	0.09278476
-87.28946000	0.11720180
-87.27945000	0.12208520
-87.26943000	0.12208520
-87.25941000	0.12696860
-87.24940000	0.09766817
-87.23939000	0.13673540
-87.22936000	0.15626910
-87.21935000	0.12208520
-87.20934000	0.11720180
-87.19932000	0.13185200
-87.18930000	0.11231840
-87.17929000	0.10743500
-87.16927000	0.14650230
-87.15926000	0.12696860
-87.14924000	0.12208520
-87.13922000	0.14161880
-87.12920000	0.14161880
-87.11919000	0.13673540
-87.10917000	0.12696860
-87.09916000	0.10255160
-87.08914000	0.11720180
-87.07912000	0.13185200
-87.06911000	0.12696860
-87.05910000	0.11231840
-87.04908000	0.11720180
-87.03906000	0.11720180
-87.02905000	0.13673540
-87.01904000	0.13185200
-87.00901000	0.13673540
-86.99900000	0.13673540
-86.98898000	0.12696860
-86.97897000	0.12208520
-86.96895000	0.14161880
-86.95894000	0.14161880
-86.94891000	0.14650230
-86.93890000	0.13673540
-86.92889000	0.12208520
-86.91887000	0.12208520
-86.90885000	0.11231840
-86.89884000	0.11720180
-86.88882000	0.12696860
-86.87881000	0.13673540
-86.86879000	0.10255160
-86.85877000	0.10743500
-86.84875000	0.09766817
-86.83875000	0.11231840
-86.82872000	0.13185200
-86.81871000	0.13185200
-86.80869000	0.11720180
-86.79868000	0.15626910
-86.78866000	0.14161880
-86.77865000	0.10743500
-86.76863000	0.11231840
-86.75861000	0.13673540
-86.74860000	0.10743500
-86.73858000	0.11231840
-86.72857000	0.14161880
-86.71855000	0.13185200
-86.70853000	0.12696860
-86.69852000	0.13673540
-86.68851000	0.11720180
-86.67848000	0.12696860
-86.66847000	0.11231840
-86.65845000	0.13673540
-86.64845000	0.14650230
-86.63842000	0.14650230
-86.62841000	0.14161880
-86.61839000	0.14161880
-86.60838000	0.15138570
-86.59836000	0.14161880
-86.58835000	0.12696860
-86.57832000	0.14650230
-86.56831000	0.12208520
-86.55830000	0.15138570
-86.54828000	0.12208520
-86.53826000	0.11231840
-86.52825000	0.12696860
-86.51823000	0.12208520
-86.50822000	0.08790135
-86.49820000	0.11720180
-86.48818000	0.10255160
-86.47816000	0.12208520
-86.46815000	0.10255160
-86.45813000	0.12208520
-86.44812000	0.12208520
-86.43810000	0.10743500
-86.42809000	0.15138570
-86.41807000	0.11231840
-86.40806000	0.15626910
-86.39803000	0.13185200
-86.38802000	0.11720180
-86.37801000	0.11231840
-86.36799000	0.11720180
-86.35797000	0.11231840
-86.34796000	0.10743500
-86.33794000	0.13673540
-86.32793000	0.10255160
-86.31791000	0.11231840
-86.30789000	0.14161880
-86.29787000	0.12208520
-86.28786000	0.15138570
-86.27785000	0.13185200
-86.26783000	0.10743500
-86.25781000	0.11231840
-86.24780000	0.10743500
-86.23778000	0.10743500
-86.22777000	0.11720180
-86.21775000	0.12208520
-86.20773000	0.12208520
-86.19772000	0.11720180
-86.18771000	0.13185200
-86.17768000	0.12208520
-86.16767000	0.11720180
-86.15765000	0.13185200
-86.14764000	0.16603590
-86.13762000	0.13673540
-86.12761000	0.13185200
-86.11758000	0.14161880
-86.10757000	0.13185200
-86.09756000	0.14161880
-86.08754000	0.13673540
-86.07753000	0.14161880
-86.06751000	0.14161880
-86.05750000	0.12696860
-86.04748000	0.13185200
-86.03747000	0.13673540
-86.02744000	0.11231840
-86.01743000	0.11231840
-86.00742000	0.14161880
-85.99740000	0.13185200
-85.98738000	0.10255160
-85.97737000	0.12696860
-85.96735000	0.10743500
-85.95734000	0.13185200
-85.94732000	0.11231840
-85.93730000	0.12696860
-85.92728000	0.13185200
-85.91727000	0.09278476
-85.90725000	0.12208520
-85.89724000	0.11720180
-85.88722000	0.10743500
-85.87721000	0.11231840
-85.86719000	0.13185200
-85.85718000	0.10743500
-85.84716000	0.12696860
-85.83714000	0.10255160
-85.82713000	0.12208520
-85.81712000	0.12208520
-85.80709000	0.10743500
-85.79708000	0.12696860
-85.78706000	0.11231840
-85.77705000	0.12696860
-85.76703000	0.11720180
-85.75702000	0.12696860
-85.74699000	0.14650230
-85.73698000	0.13185200
-85.72697000	0.13673540
-85.71695000	0.11231840
-85.70693000	0.13185200
-85.69692000	0.13673540
-85.68690000	0.12696860
-85.67689000	0.14161880
-85.66687000	0.14161880
-85.65685000	0.12696860
-85.64684000	0.10743500
-85.63683000	0.12208520
-85.62680000	0.10255160
-85.61679000	0.11720180
-85.60677000	0.13673540
-85.59676000	0.11231840
-85.58674000	0.12696860
-85.57673000	0.13673540
-85.56670000	0.10255160
-85.55669000	0.11720180
-85.54668000	0.12208520
-85.53666000	0.12208520
-85.52664000	0.12696860
-85.51663000	0.14161880
-85.50661000	0.13673540
-85.49660000	0.13673540
-85.48658000	0.14650230
-85.47657000	0.11720180
-85.46655000	0.13185200
-85.45654000	0.10743500
-85.44652000	0.12696860
-85.43650000	0.11720180
-85.42649000	0.12208520
-85.41647000	0.12696860
-85.40646000	0.09766817
-85.39644000	0.13185200
-85.38643000	0.14161880
-85.37640000	0.11231840
-85.36639000	0.10743500
-85.35638000	0.11720180
-85.34636000	0.13673540
-85.33634000	0.14650230
-85.32633000	0.13673540
-85.31631000	0.09766817
-85.30630000	0.14161880
-85.29628000	0.13673540
-85.28626000	0.11720180
-85.27625000	0.13185200
-85.26624000	0.12208520
-85.25621000	0.12208520
-85.24620000	0.11720180
-85.23618000	0.14650230
-85.22617000	0.11231840
-85.21615000	0.11720180
-85.20614000	0.13673540
-85.19611000	0.13673540
-85.18610000	0.12208520
-85.17609000	0.14650230
-85.16607000	0.11720180
-85.15605000	0.11720180
-85.14604000	0.12208520
-85.13602000	0.10743500
-85.12601000	0.13673540
-85.11599000	0.13185200
-85.10598000	0.12696860
-85.09595000	0.12208520
-85.08595000	0.10255160
-85.07593000	0.13673540
-85.06591000	0.12696860
-85.05589000	0.10743500
-85.04588000	0.10743500
-85.03586000	0.13185200
-85.02585000	0.15138570
-85.01583000	0.12696860
-85.00581000	0.11720180
-84.99580000	0.12696860
-84.98579000	0.11720180
-84.97576000	0.12696860
-84.96575000	0.13673540
-84.95573000	0.12208520
-84.94572000	0.12208520
-84.93570000	0.09766817
-84.92569000	0.12208520
-84.91566000	0.11231840
-84.90565000	0.09766817
-84.89564000	0.10743500
-84.88562000	0.12208520
-84.87560000	0.13673540
-84.86559000	0.13185200
-84.85557000	0.12208520
-84.84556000	0.12208520
-84.83554000	0.14161880
-84.82552000	0.09278476
-84.81551000	0.12208520
-84.80550000	0.11720180
-84.79547000	0.13673540
-84.78546000	0.13185200
-84.77545000	0.13185200
-84.76543000	0.13673540
-84.75542000	0.10743500
-84.74540000	0.12208520
-84.73538000	0.13673540
-84.72536000	0.13673540
-84.71535000	0.12696860
-84.70534000	0.12208520
-84.69532000	0.12208520
-84.68530000	0.10255160
-84.67529000	0.13185200
-84.66527000	0.12696860
-84.65526000	0.14161880
-84.64524000	0.15626910
-84.63522000	0.13185200
-84.62521000	0.10255160
-84.61520000	0.12696860
-84.60517000	0.12696860
-84.59516000	0.13673540
-84.58514000	0.14650230
-84.57513000	0.13185200
-84.56511000	0.12696860
-84.55510000	0.12208520
-84.54507000	0.14161880
-84.53506000	0.12208520
-84.52505000	0.14161880
-84.51503000	0.14161880
-84.50501000	0.14650230
-84.49500000	0.12208520
-84.48498000	0.12696860
-84.47497000	0.10255160
-84.46495000	0.10743500
-84.45493000	0.11720180
-84.44492000	0.12696860
-84.43491000	0.11720180
-84.42488000	0.13673540
-84.41487000	0.12208520
-84.40485000	0.11720180
-84.39484000	0.14650230
-84.38482000	0.14650230
-84.37481000	0.13673540
-84.36478000	0.12696860
-84.35477000	0.12696860
-84.34476000	0.11720180
-84.33475000	0.12208520
-84.32472000	0.12696860
-84.31471000	0.12208520
-84.30470000	0.12208520
-84.29468000	0.13185200
-84.28466000	0.10743500
-84.27465000	0.12208520
-84.26463000	0.12696860
-84.25462000	0.13185200
-84.24460000	0.09766817
-84.23458000	0.12696860
-84.22456000	0.10743500
-84.21455000	0.10743500
-84.20453000	0.12208520
-84.19452000	0.12696860
-84.18450000	0.12208520
-84.17448000	0.12696860
-84.16447000	0.11231840
-84.15446000	0.14161880
-84.14443000	0.12208520
-84.13442000	0.13185200
-84.12440000	0.10743500
-84.11439000	0.10743500
-84.10438000	0.11720180
-84.09436000	0.13185200
-84.08434000	0.12208520
-84.07433000	0.13185200
-84.06432000	0.13185200
-84.05429000	0.15138570
-84.04428000	0.13673540
-84.03426000	0.13673540
-84.02425000	0.10743500
-84.01423000	0.10743500
-84.00422000	0.12208520
-83.99419000	0.14161880
-83.98418000	0.15138570
-83.97417000	0.11231840
-83.96415000	0.13673540
-83.95413000	0.13185200
-83.94412000	0.11231840
-83.93410000	0.13673540
-83.92409000	0.12208520
-83.91407000	0.13673540
-83.90406000	0.13185200
-83.89404000	0.10255160
-83.88403000	0.11231840
-83.87401000	0.10743500
-83.86399000	0.11720180
-83.85397000	0.09766817
-83.84396000	0.12208520
-83.83394000	0.11231840
-83.82393000	0.13185200
-83.81391000	0.10255160
-83.80389000	0.12696860
-83.79388000	0.10255160
-83.78387000	0.13673540
-83.77384000	0.11231840
-83.76383000	0.13673540
-83.75381000	0.10255160
-83.74380000	0.11231840
-83.73378000	0.09766817
-83.72377000	0.11720180
-83.71375000	0.10743500
-83.70374000	0.12696860
-83.69372000	0.12208520
-83.68370000	0.11720180
-83.67368000	0.12696860
-83.66367000	0.10743500
-83.65365000	0.12696860
-83.64364000	0.12696860
-83.63362000	0.08301795
-83.62360000	0.12208520
-83.61359000	0.12208520
-83.60358000	0.10743500
-83.59355000	0.09278476
-83.58354000	0.14650230
-83.57352000	0.12696860
-83.56351000	0.13673540
-83.55349000	0.13673540
-83.54348000	0.13185200
-83.53346000	0.12208520
-83.52345000	0.13185200
-83.51343000	0.12208520
-83.50342000	0.13673540
-83.49339000	0.15138570
-83.48338000	0.13673540
-83.47337000	0.12208520
-83.46335000	0.12696860
-83.45334000	0.13185200
-83.44332000	0.12696860
-83.43330000	0.13185200
-83.42329000	0.12696860
-83.41328000	0.11720180
-83.40325000	0.09766817
-83.39324000	0.11720180
-83.38322000	0.10743500
-83.37321000	0.13673540
-83.36319000	0.12208520
-83.35318000	0.10743500
-83.34315000	0.11720180
-83.33315000	0.13185200
-83.32313000	0.14650230
-83.31311000	0.11720180
-83.30309000	0.13673540
-83.29308000	0.14161880
-83.28306000	0.15626910
-83.27305000	0.11231840
-83.26303000	0.13185200
-83.25301000	0.11720180
-83.24300000	0.10743500
-83.23299000	0.13185200
-83.22296000	0.13185200
-83.21295000	0.13673540
-83.20293000	0.13185200
-83.19292000	0.11720180
-83.18290000	0.14161880
-83.17289000	0.14650230
-83.16287000	0.11720180
-83.15285000	0.10255160
-83.14284000	0.12208520
-83.13283000	0.16115250
-83.12280000	0.13673540
-83.11279000	0.13673540
-83.10278000	0.11720180
-83.09276000	0.13185200
-83.08274000	0.14161880
-83.07273000	0.11720180
-83.06271000	0.13185200
-83.05270000	0.12696860
-83.04268000	0.15138570
-83.03266000	0.11720180
-83.02264000	0.09766817
-83.01263000	0.10743500
-83.00261000	0.13673540
-82.99260000	0.14650230
-82.98258000	0.14161880
-82.97256000	0.10743500
-82.96255000	0.10743500
-82.95254000	0.11231840
-82.94251000	0.12696860
-82.93250000	0.13673540
-82.92249000	0.10255160
-82.91247000	0.12208520
-82.90245000	0.12696860
-82.89244000	0.13185200
-82.88242000	0.09766817
-82.87241000	0.11231840
-82.86239000	0.11720180
-82.85237000	0.12696860
-82.84235000	0.12696860
-82.83234000	0.10255160
-82.82233000	0.13673540
-82.81231000	0.12208520
-82.80229000	0.13673540
-82.79228000	0.11231840
-82.78226000	0.10743500
-82.77225000	0.12696860
-82.76224000	0.10255160
-82.75221000	0.11720180
-82.74220000	0.12696860
-82.73219000	0.11231840
-82.72217000	0.11231840
-82.71215000	0.11231840
-82.70214000	0.12696860
-82.69212000	0.12208520
-82.68211000	0.13185200
-82.67209000	0.12208520
-82.66207000	0.11720180
-82.65205000	0.14650230
-82.64204000	0.14650230
-82.63202000	0.15138570
-82.62201000	0.12208520
-82.61199000	0.13673540
-82.60197000	0.13185200
-82.59196000	0.12208520
-82.58195000	0.13673540
-82.57192000	0.11231840
-82.56191000	0.12696860
-82.55190000	0.12208520
-82.54188000	0.13185200
-82.53186000	0.10743500
-82.52185000	0.08790135
-82.51183000	0.11231840
-82.50182000	0.14650230
-82.49180000	0.13673540
-82.48178000	0.13185200
-82.47176000	0.13185200
-82.46175000	0.10743500
-82.45173000	0.13673540
-82.44172000	0.11720180
-82.43170000	0.13185200
-82.42168000	0.13673540
-82.41167000	0.15138570
-82.40166000	0.13185200
-82.39164000	0.11720180
-82.38162000	0.12696860
-82.37160000	0.15138570
-82.36160000	0.12696860
-82.35157000	0.16115250
-82.34156000	0.10743500
-82.33154000	0.11720180
-82.32153000	0.13185200
-82.31151000	0.10743500
-82.30150000	0.10255160
-82.29147000	0.13673540
-82.28146000	0.13185200
-82.27145000	0.10743500
-82.26143000	0.12696860
-82.25141000	0.13185200
-82.24140000	0.12208520
-82.23138000	0.12208520
-82.22137000	0.13185200
-82.21135000	0.14161880
-82.20133000	0.11720180
-82.19131000	0.10743500
-82.18130000	0.14650230
-82.17128000	0.13185200
-82.16127000	0.11231840
-82.15125000	0.12208520
-82.14124000	0.11720180
-82.13123000	0.12696860
-82.12121000	0.12696860
-82.11119000	0.13673540
-82.10117000	0.11720180
-82.09116000	0.11720180
-82.08114000	0.13673540
-82.07113000	0.11720180
-82.06111000	0.14161880
-82.05109000	0.13185200
-82.04108000	0.14650230
-82.03107000	0.10743500
-82.02105000	0.14161880
-82.01103000	0.13673540
-82.00101000	0.12208520
-81.99100000	0.11231840
-81.98098000	0.10255160
-81.97097000	0.10255160
-81.96095000	0.14161880
-81.95094000	0.13185200
-81.94092000	0.14650230
-81.93091000	0.13673540
-81.92088000	0.11231840
-81.91087000	0.14650230
-81.90086000	0.12696860
-81.89084000	0.10743500
-81.88082000	0.09766817
-81.87081000	0.12208520
-81.86079000	0.11720180
-81.85078000	0.13185200
-81.84076000	0.12208520
-81.83074000	0.13673540
-81.82072000	0.13673540
-81.81071000	0.12696860
-81.80069000	0.12208520
-81.79068000	0.12208520
-81.78066000	0.13673540
-81.77065000	0.12696860
-81.76063000	0.12696860
-81.75062000	0.10255160
-81.74059000	0.12696860
-81.73058000	0.12208520
-81.72057000	0.11720180
-81.71055000	0.13673540
-81.70053000	0.14161880
-81.69052000	0.10743500
-81.68050000	0.12208520
-81.67049000	0.12696860
-81.66047000	0.11231840
-81.65045000	0.10743500
-81.64043000	0.12696860
-81.63042000	0.12696860
-81.62041000	0.13673540
-81.61039000	0.14161880
-81.60037000	0.13185200
-81.59036000	0.12208520
-81.58034000	0.11720180
-81.57033000	0.13185200
-81.56031000	0.12208520
-81.55029000	0.12696860
-81.54028000	0.10743500
-81.53027000	0.15626910
-81.52024000	0.13185200
-81.51023000	0.12208520
-81.50021000	0.13185200
-81.49020000	0.14650230
-81.48019000	0.12208520
-81.47017000	0.13185200
-81.46015000	0.13673540
-81.45013000	0.12208520
-81.44012000	0.11231840
-81.43010000	0.10255160
-81.42009000	0.09766817
-81.41007000	0.14161880
-81.40005000	0.11720180
-81.39004000	0.11231840
-81.38003000	0.12208520
-81.37000000	0.11720180
-81.35999000	0.11231840
-81.34998000	0.13673540
-81.33996000	0.11720180
-81.32994000	0.10743500
-81.31993000	0.12208520
-81.30991000	0.11231840
-81.29990000	0.12696860
-81.28988000	0.10743500
-81.27986000	0.12208520
-81.26984000	0.11231840
-81.25983000	0.11720180
